Date,Elevation,SCA,CCA
2000-02-01,0.0,0.031107771064859277,30.800936447546313
2000-02-01,100.0,0.0994051933749849,69.58587912478212
2000-02-01,200.0,0.08548626713830615,78.39992080943136
2000-02-01,300.0,0.12007054709959138,84.61086143484778
2000-02-01,400.0,0.16408681064048297,89.47487040733152
2000-02-01,500.0,0.16812149282978534,92.52026365012915
2000-02-01,600.0,0.16659162539396669,93.65375956776226
2000-02-01,700.0,0.027820280984837947,95.36096814577827
2000-02-01,800.0,0.0,97.36928104575163
2000-02-01,900.0,0.0,100.0
2000-02-01,1000.0,0.0,100.0
2000-03-01,0.0,0.8107401198418083,31.265979020408718
2000-03-01,100.0,2.5227061417311125,69.4909923417421
2000-03-01,200.0,3.45910061727662,78.22639050068648
2000-03-01,300.0,4.216679204984285,83.46493394137084
2000-03-01,400.0,5.525260911415835,87.33579101238406
2000-03-01,500.0,6.386882705702084,90.02481702054773
2000-03-01,600.0,6.916515071565787,91.29795525469987
2000-03-01,700.0,7.691424006975554,92.7273948225491
2000-03-01,800.0,9.345315904139428,93.37164750957831
2000-03-01,900.0,16.256313131313128,94.13531870428426
2000-03-01,1000.0,26.923076923076902,94.6949602122016
2000-04-01,0.0,3.444836208225778,33.26971365694827
2000-04-01,100.0,11.588259324311277,72.53499336157863
2000-04-01,200.0,15.522489955964378,81.53608429179185
2000-04-01,300.0,20.391882145664244,86.71744557466987
2000-04-01,400.0,25.53267960329828,90.26965376071229
2000-04-01,500.0,28.68144597031813,92.82211533703554
2000-04-01,600.0,27.8133847286068,94.06556939649843
2000-04-01,700.0,28.83380228525592,95.11187359288594
2000-04-01,800.0,33.37426081543728,95.91624304042601
2000-04-01,900.0,31.50252525252523,97.69921436588103
2000-04-01,1000.0,64.102564102564,95.15669515669515
2000-05-01,0.0,4.6400702747093545,25.997491287177162
2000-05-01,100.0,11.114484989361108,59.31531179992079
2000-05-01,200.0,13.061166185459067,67.36309675694785
2000-05-01,300.0,15.41842693389228,72.3142089976061
2000-05-01,400.0,17.954108562886635,75.87547073179373
2000-05-01,500.0,19.803623510345133,78.40251180190918
2000-05-01,600.0,21.22109737027657,79.85301593295621
2000-05-01,700.0,26.0891834933015,81.37252702381355
2000-05-01,800.0,38.06151133851005,82.84208306978717
2000-05-01,900.0,51.26097282347282,87.32893450635392
2000-05-01,1000.0,80.76923076923086,95.03722084367244
2000-06-01,0.0,11.618878353091095,23.368232103097103
2000-06-01,100.0,32.210709038402825,51.79468738690912
